Time_offload,Time_process,Time_reply,Time_e2e
-6866.20,3.84,6873.49,11.12
-6863.98,3.84,6873.40,13.25
-6862.84,3.82,6873.09,14.08
-6840.60,3.85,6872.94,36.19
-6855.42,3.72,6874.49,22.79
-6865.25,3.84,6872.93,11.52
-6867.28,3.83,6873.04,9.60
-6846.39,3.87,6873.25,30.74
-6859.69,3.84,6873.26,17.41
-6859.20,3.82,6873.25,17.88
-6863.35,3.85,6873.22,13.72
-6865.34,3.84,6873.33,11.83
-6861.68,3.84,6874.12,16.27
-6859.97,3.83,6873.61,17.47
-6863.19,3.84,6873.68,14.34
-6864.37,3.85,6873.27,12.75
-6863.64,3.83,6873.49,13.68
-6864.35,3.82,6873.49,12.97
-6862.66,3.84,6875.57,16.75
-6862.42,3.85,6874.41,15.83
-6865.90,3.83,6873.50,11.44
-6860.77,3.83,6874.09,17.15
-6862.18,3.83,6873.58,15.23
-6867.64,3.82,6872.98,9.16
-6867.91,3.83,6873.68,9.60
-6867.57,3.84,6873.38,9.65
-6865.50,3.86,6873.16,11.52
-6867.21,3.81,6873.34,9.94
-6861.93,3.83,6873.17,15.07
-6861.57,3.81,6873.50,15.74
-6861.84,3.83,6874.09,16.08
-6855.50,3.84,6873.53,21.86
-6864.09,3.82,6873.40,13.12
-6861.80,3.82,6877.10,19.12
-6864.10,3.84,6873.90,13.64
-6863.31,3.81,6874.23,14.74
-6859.60,3.85,6873.60,17.84
-6864.75,3.85,6874.50,13.59
-6861.06,3.80,6873.67,16.41
-6862.64,3.84,6873.79,14.99
-6862.29,3.85,6874.38,15.94
-6862.83,3.80,6873.85,14.83
-6865.86,3.85,6874.85,12.84
-6862.76,3.84,6873.43,14.51
-6861.68,3.83,6873.45,15.60
-6861.72,3.85,6874.47,16.60
-6861.62,3.84,6875.42,17.64
-6862.61,3.83,6874.11,15.33
-6860.24,3.85,6874.18,17.78
-6863.86,3.87,6874.11,14.11
-6860.69,3.86,6874.96,18.13
-6861.79,3.85,6874.26,16.32
-6862.61,3.81,6874.14,15.34
-6860.83,3.81,6874.11,17.10
-6859.65,3.85,6875.07,19.27
-6861.39,3.85,6873.30,15.76
-6861.87,3.82,6873.62,15.57
-6862.08,3.84,6874.94,16.71
-6860.02,3.83,6875.02,18.83
-6861.95,3.84,6873.93,15.83
-6860.48,3.85,6873.78,17.15
-6861.96,3.86,6873.67,15.57
-6864.06,3.84,6874.23,14.01
-6863.61,3.82,6873.81,14.03
-6860.62,3.84,6873.80,17.02
-6861.92,3.86,6873.54,15.48
-6859.54,3.82,6874.83,19.11
-6862.95,3.84,6874.04,14.93
-6862.01,3.84,6874.28,16.12
-6863.45,3.84,6874.50,14.89
-6862.11,3.84,6877.71,19.44
-6860.40,3.83,6873.80,17.23
-6860.93,3.82,6873.66,16.56
-6860.27,3.81,6875.42,18.95
-6860.82,3.85,6873.81,16.84
-6863.28,3.83,6873.43,13.98
-6862.19,3.84,6874.85,16.50
-6862.41,3.84,6873.96,15.40
-6853.77,3.84,6881.90,31.97
-6861.80,3.83,6875.41,17.43
-6862.90,3.81,6873.67,14.58
-6837.89,3.84,6873.63,39.58
-6859.28,3.74,6873.84,18.30
-6860.38,3.83,6873.98,17.43
-6863.23,3.83,6873.57,14.18
-6861.27,3.84,6873.58,16.14
-6847.10,3.84,6876.43,33.17
-6861.64,3.85,6874.06,16.27
-6859.79,3.81,6873.90,17.92
-6862.93,3.84,6874.00,14.91
-6857.71,3.83,6873.93,20.05
-6862.39,3.84,6874.25,15.70
-6860.75,3.84,6873.77,16.85
-6861.71,3.83,6873.67,15.79
-6857.09,3.80,6873.64,20.35
-6861.86,3.84,6873.36,15.34
-6862.02,3.85,6873.48,15.32
-6861.72,3.85,6873.47,15.60
-6843.61,3.83,6874.42,34.65
-6861.07,3.87,6873.70,16.50
-6861.21,3.85,6873.63,16.27
-6860.38,3.83,6873.51,16.95
-6864.66,3.83,6873.72,12.89
-6862.15,3.83,6873.74,15.41
-6862.77,3.80,6873.55,14.58
-6866.01,3.85,6873.25,11.08
-6867.88,3.85,6873.28,9.25
-6867.70,3.85,6873.40,9.54
-6867.25,3.83,6873.66,10.25
-6863.49,3.84,6873.31,13.66
-6863.58,3.83,6873.28,13.53
-6862.29,3.86,6873.40,14.97
-6863.36,3.85,6874.30,14.79
-6859.90,3.83,6873.59,17.52
-6865.33,3.81,6873.75,12.23
-6853.55,3.82,6877.99,28.26
-6862.77,3.83,6875.33,16.39
-6862.97,3.82,6874.00,14.85
-6864.11,3.86,6874.01,13.76
-6861.27,3.84,6873.51,16.08
-6864.13,3.82,6875.05,14.74
-6842.22,3.83,6873.88,35.50
-6861.59,3.85,6880.22,22.48
-6860.56,3.84,6874.91,18.19
-6860.99,3.85,6876.61,19.47
-6858.45,3.84,6877.62,23.01
-6861.84,3.85,6875.07,17.09
-6862.76,3.83,6874.33,15.39
-6863.00,3.84,6873.62,14.45
-6862.56,3.83,6873.98,15.24
-6864.06,3.82,6874.00,13.76
-6860.04,3.85,6876.92,20.72
-6862.21,3.83,6873.42,15.04
-6860.98,3.81,6873.62,16.45
-6861.38,3.83,6873.42,15.87
-6863.33,3.86,6874.24,14.77
-6862.64,3.83,6874.11,15.30
-6863.62,3.84,6874.37,14.59
-6860.64,3.83,6873.77,16.96
-6861.73,3.85,6873.82,15.94
-6862.13,3.84,6873.99,15.70
-6861.50,3.79,6874.29,16.58
-6862.45,3.84,6874.00,15.39
-6866.34,3.80,6873.66,11.12
-6865.84,3.87,6874.15,12.17
-6863.70,3.84,6877.88,18.03
-6864.31,3.85,6873.38,12.92
-6862.04,3.84,6873.38,15.19
-6868.16,3.85,6873.15,8.85
-6867.92,3.81,6873.22,9.10
-6867.90,3.85,6873.25,9.21
-6864.42,3.84,6889.62,29.03
-6861.31,3.84,6873.25,15.77
-6865.64,3.81,6873.30,11.46
-6866.64,3.84,6873.28,10.48
-6867.00,3.81,6875.72,12.54
-6865.97,3.84,6873.11,10.98
-6867.91,3.84,6873.21,9.14
-6867.84,3.81,6873.54,9.51
-6868.09,3.84,6874.19,9.94
-6861.31,3.83,6874.12,16.64
-6860.71,3.82,6873.91,17.02
-6863.51,3.84,6873.94,14.26
-6854.66,3.82,6874.40,23.56
-6863.17,3.82,6873.72,14.38
-6857.43,3.84,6874.72,21.12
-6864.23,3.82,6873.43,13.01
-6862.34,3.85,6873.45,14.96
-6861.47,3.82,6874.43,16.78
-6863.06,3.84,6875.85,16.63
-6861.54,3.81,6874.30,16.57
-6863.25,3.82,6873.78,14.34
-6861.53,3.85,6874.76,17.08
-6858.91,3.84,6875.40,20.32
-6861.50,3.82,6873.96,16.28
-6860.84,3.85,6874.75,17.75
-6861.88,3.85,6875.53,17.50
-6859.75,3.85,6875.00,19.10
-6845.20,3.82,6874.25,32.88
-6861.48,3.84,6873.48,15.84
-6862.60,3.83,6874.80,16.02
-6854.06,3.84,6881.20,30.97
-6863.41,3.84,6873.91,14.34
-6863.43,3.84,6874.36,14.77
-6862.12,3.86,6874.46,16.20
-6862.35,3.84,6874.24,15.73
-6862.71,3.84,6874.21,15.34
-6851.35,3.84,6877.22,29.70
-6862.67,3.83,6874.29,15.45
-6863.62,3.84,6873.90,14.11
-6862.57,3.83,6874.59,15.86
-6863.89,3.83,6874.39,14.33
-6865.34,3.82,6873.04,11.53
-6867.96,3.83,6873.28,9.15
-6867.56,3.78,6873.23,9.45
-6862.10,3.84,6885.19,26.93
-6864.54,3.83,6873.51,12.80
-6856.12,3.83,6873.80,21.52
-6862.92,3.82,6873.32,14.23
-6860.31,3.83,6874.00,17.51
-6863.84,3.83,6874.82,14.81
-6852.90,3.84,6880.45,31.39
-6863.23,3.82,6874.23,14.82
-6862.25,3.82,6874.11,15.68
-6862.56,3.84,6874.51,15.79
-6861.24,3.85,6874.35,16.96
-6866.31,3.83,6873.60,11.12
-6862.36,3.82,6874.37,15.84
-6862.22,3.82,6875.12,16.73
-6861.73,3.84,6873.97,16.07
-6863.99,3.87,6874.00,13.88
-6863.89,3.82,6874.32,14.25
-6862.50,3.83,6874.30,15.64
-6863.03,3.82,6873.66,14.45
-6863.29,3.84,6874.19,14.74
-6862.32,3.84,6874.47,15.99
-6864.17,3.81,6874.07,13.72
-6863.35,3.84,6873.78,14.27
-6862.39,3.83,6874.39,15.83
-6862.28,3.83,6874.06,15.61
-6864.42,3.81,6873.77,13.16
-6863.50,3.83,6875.31,15.64
-6863.62,3.82,6873.94,14.15
-6862.40,3.84,6874.02,15.47
-6863.81,3.85,6874.18,14.23
-6862.78,3.83,6874.43,15.48
-6863.46,3.83,6874.21,14.58
-6864.32,3.83,6873.21,12.72
-6868.35,3.84,6872.90,8.40
-6867.14,3.84,6873.31,10.01
-6862.94,3.85,6873.48,14.39
-6863.56,3.86,6873.59,13.90
-6861.08,3.84,6874.32,17.08
-6860.52,3.86,6873.77,17.11
-6859.51,3.85,6874.24,18.58
-6861.66,3.82,6874.97,17.12
-6865.58,3.83,6873.29,11.54
-6867.48,3.83,6874.21,10.57
-6865.75,3.83,6873.90,11.98
-6852.80,3.83,6875.73,26.76
-6866.00,3.85,6873.63,11.48
-6865.35,3.83,6873.34,11.82
-6867.19,3.83,6873.14,9.78
-6864.97,3.84,6873.31,12.18
-6859.87,3.84,6873.83,17.79
-6862.81,3.85,6873.99,15.03
-6861.33,3.83,6873.86,16.35
-6865.03,3.83,6873.72,12.52
-6862.19,3.82,6873.55,15.17
-6863.94,3.84,6874.45,14.34
-6863.28,3.84,6873.51,14.07
-6862.26,3.84,6874.20,15.78
-6852.49,3.84,6880.64,31.99
-6862.42,3.84,6875.13,16.55
-6863.89,3.80,6873.54,13.44
-6861.80,3.81,6874.20,16.21
-6861.17,3.82,6873.77,16.42
-6863.75,3.84,6873.56,13.64
-6859.59,3.82,6874.06,18.29
-6863.36,3.84,6873.75,14.23
-6859.38,3.82,6874.32,18.76
-6863.51,3.85,6873.62,13.96
-6861.34,3.84,6877.41,19.91
-6864.85,3.83,6873.64,12.61
-6860.47,3.85,6874.37,17.74
-6862.82,3.86,6875.92,16.96
-6861.98,3.84,6874.46,16.33
-6862.34,3.86,6874.01,15.53
-6862.03,3.84,6873.49,15.29
-6864.34,3.82,6873.67,13.15
-6860.72,3.83,6874.47,17.58
-6863.08,3.85,6875.37,16.14
-6862.42,3.81,6874.13,15.53
-6866.33,3.85,6874.01,11.52
-6867.01,3.81,6874.06,10.86
-6864.62,3.84,6873.95,13.17
-6864.21,3.87,6874.50,14.15
-6866.46,3.82,6873.37,10.73
-6867.91,3.84,6873.07,9.01
-6868.22,3.84,6873.27,8.89
-6865.88,3.84,6873.41,11.37
-6864.11,3.84,6873.63,13.36
-6861.42,3.83,6873.72,16.13
-6861.51,3.82,6873.61,15.91
-6863.14,3.84,6873.54,14.25
-6861.69,3.84,6874.15,16.30
-6862.22,3.83,6874.77,16.38
-6862.81,3.83,6875.21,16.23
-6862.35,3.83,6874.53,16.01
-6863.26,3.83,6874.68,15.26
-6861.12,3.84,6874.57,17.28
-6861.50,3.82,6873.83,16.15
-6863.85,3.83,6874.13,14.10
-6863.94,3.83,6874.28,14.17
-6861.14,3.83,6873.83,16.52
-6863.75,3.84,6874.47,14.56
-6857.23,3.83,6874.48,21.07
-6864.16,3.83,6874.24,13.92
-6859.24,3.84,6874.70,19.30
-6863.29,3.88,6873.80,14.39
-6859.89,3.84,6873.91,17.86
-6863.16,3.82,6873.74,14.40
-6862.86,3.85,6874.84,15.83
-6863.78,3.85,6875.11,15.18
-6861.52,3.84,6874.15,16.47
-6865.12,3.84,6873.82,12.53
-6863.18,3.83,6873.89,14.54
-6861.82,3.81,6876.27,18.26
-6861.00,3.84,6874.10,16.94
-6862.16,3.82,6873.95,15.62
-6862.63,3.83,6874.38,15.59
-6860.62,3.83,6874.80,18.00
-6861.07,3.83,6874.35,17.10
-6863.91,3.78,6873.83,13.70
-6863.22,3.85,6873.80,14.44
-6861.63,3.83,6874.96,17.16
-6861.86,3.82,6874.20,16.17
-6861.59,3.83,6874.16,16.40
-6861.96,3.84,6873.85,15.73
-6862.64,3.82,6874.96,16.14
-6860.23,3.82,6874.02,17.61
-6863.61,3.83,6874.66,14.88
-6862.38,3.84,6874.27,15.73
-6862.59,3.81,6874.39,15.60
-6863.58,3.83,6873.97,14.21
-6862.87,3.83,6874.34,15.30
-6854.08,3.84,6874.15,23.91
-6861.71,3.83,6874.69,16.81
-6862.49,3.84,6874.56,15.91
-6862.89,3.87,6874.09,15.07
-6861.63,3.82,6874.58,16.78
-6862.36,3.81,6873.96,15.42
-6864.52,3.82,6874.88,14.18
-6862.66,3.83,6873.85,15.02
-6865.13,3.83,6873.44,12.13
-6862.75,3.85,6873.42,14.52
-6861.97,3.81,6874.50,16.34
-6860.75,3.83,6874.00,17.08
-6862.56,3.84,6873.95,15.22
-6842.12,3.82,6873.17,34.88
-6861.63,3.76,6873.44,15.57
-6859.06,3.84,6874.77,19.55
-6862.21,3.82,6874.86,16.47
-6836.03,3.81,6873.81,41.59
-6853.37,3.85,6875.20,25.68
-6864.19,3.84,6874.02,13.68
-6862.51,3.84,6873.38,14.71
-6861.90,3.84,6873.82,15.75
-6862.25,3.82,6873.51,15.09
-6862.06,3.83,6874.31,16.07
-6863.94,3.84,6874.04,13.94
-6861.77,3.83,6874.37,16.44
-6859.52,3.82,6874.65,18.95
-6861.39,3.85,6874.39,16.85
-6858.68,3.84,6873.78,18.94
-6863.53,3.89,6873.56,13.91
-6861.00,3.85,6873.40,16.25
-6861.55,3.83,6873.70,15.98
-6860.48,3.86,6873.64,17.02
-6863.61,3.84,6873.80,14.03
-6861.33,3.83,6873.99,16.49
-6866.31,3.81,6873.61,11.11
-6865.37,3.84,6874.29,12.76
-6867.37,3.83,6873.42,9.88
-6866.68,3.84,6874.22,11.37
-6852.35,3.86,6881.72,33.22
-6861.50,3.82,6873.82,16.13
-6861.00,3.82,6873.75,16.57
-6848.69,3.84,6878.31,33.46
-6861.28,3.83,6873.51,16.06
-6851.62,3.85,6880.37,32.60
-6862.72,3.84,6874.02,15.13
-6836.42,3.85,6874.30,41.74
-6857.67,3.74,6876.03,22.10
-6863.10,3.85,6874.00,14.75
-6861.05,3.85,6874.20,17.00
-6862.43,3.84,6874.56,15.97
-6863.52,3.83,6875.01,15.32
-6863.82,3.85,6874.38,14.41
-6862.46,3.82,6873.71,15.07
-6862.16,3.84,6874.05,15.73
-6862.19,3.85,6875.37,17.03
-6863.07,3.83,6874.67,15.43
-6862.91,3.86,6874.12,15.07
-6863.59,3.83,6874.22,14.45
-6862.47,3.85,6874.18,15.56
-6863.40,3.83,6874.38,14.81
-6861.96,3.86,6873.42,15.32
-6862.97,3.84,6873.99,14.85
-6864.26,3.85,6873.51,13.10
-6866.32,3.83,6873.34,10.85
-6863.74,3.86,6873.60,13.72
-6861.87,3.83,6874.47,16.44
-6851.20,3.83,6877.94,30.56
-6860.81,3.83,6874.30,17.32
-6860.66,3.84,6874.54,17.73
-6863.16,3.87,6873.92,14.64
-6863.36,3.83,6874.81,15.28
-6864.67,3.86,6875.73,14.92
-6860.95,3.85,6875.83,18.73
-6861.75,3.84,6874.07,16.16
-6861.73,3.85,6873.77,15.89
-6862.26,3.82,6874.30,15.86
-6861.72,3.85,6875.78,17.91
-6862.36,3.83,6874.54,16.00
-6862.67,3.84,6874.36,15.53
-6861.15,3.83,6875.94,18.62
-6861.20,3.84,6873.94,16.58
-6866.73,3.83,6873.90,11.00
-6862.34,3.82,6874.54,16.02
-6864.86,3.83,6876.15,15.12
-6859.28,3.83,6875.12,19.67
-6863.82,3.81,6874.42,14.41
-6838.76,3.85,6873.71,38.80
-6858.85,1.09,6873.59,15.82
-6859.91,3.81,6874.22,18.12
-6864.30,3.85,6873.79,13.33
-6863.97,3.82,6874.52,14.37
-6862.87,3.84,6874.77,15.75
-6864.10,3.82,6873.66,13.38
-6863.42,3.83,6874.93,15.34
-6863.15,3.80,6873.92,14.57
-6862.64,3.84,6875.54,16.74
-6862.86,3.84,6874.61,15.59
-6862.21,3.83,6875.25,16.88
-6863.01,3.82,6874.52,15.33
-6862.76,3.80,6874.23,15.28
-6864.46,3.84,6873.69,13.07
-6862.18,3.85,6873.54,15.21
-6862.39,3.82,6873.99,15.42
-6862.04,3.84,6873.61,15.40
-6862.37,3.83,6873.66,15.11
-6860.88,3.83,6873.76,16.72
-6862.10,3.84,6873.64,15.39
-6862.02,3.83,6875.40,17.22
-6860.78,3.80,6874.30,17.31
-6862.26,3.81,6874.35,15.90
-6862.32,3.83,6875.14,16.65
-6850.65,3.83,6878.10,31.27
-6862.97,3.83,6873.92,14.78
-6868.02,3.86,6873.54,9.38
-6867.56,3.83,6873.61,9.88
-6850.17,3.83,6873.20,26.86
-6864.85,3.71,6873.45,12.31
-6868.18,3.84,6873.37,9.03
-6867.34,3.83,6873.18,9.67
-6868.07,3.84,6873.46,9.23
-6837.92,3.86,6874.17,40.10
-6852.70,3.72,6880.11,31.13
-6862.14,3.83,6874.92,16.61
-6861.38,3.84,6874.54,16.99
-6861.41,3.84,6874.46,16.90
-6865.42,3.84,6873.37,11.79
-6863.41,3.85,6873.47,13.91
-6861.87,3.83,6873.55,15.51
-6862.04,3.84,6873.83,15.62
-6861.85,3.84,6873.83,15.82
-6861.39,3.83,6874.58,17.03
-6861.57,3.85,6874.29,16.57
-6862.71,3.86,6874.47,15.62
-6864.24,3.84,6873.89,13.49
-6863.57,3.89,6874.97,15.29
-6861.78,3.83,6874.87,16.92
-6863.26,3.83,6874.44,15.02
-6863.09,3.85,6874.50,15.26
-6862.08,3.85,6874.87,16.64
-6864.71,3.85,6873.58,12.72
-6861.70,3.84,6874.88,17.03
-6853.36,3.84,6879.76,30.24
-6863.12,3.80,6873.79,14.48
-6864.08,3.87,6873.57,13.36
-6864.76,3.83,6873.40,12.48
-6864.14,3.83,6873.46,13.15
-6862.77,3.82,6873.53,14.58
-6862.95,3.84,6874.52,15.42
-6862.25,3.84,6873.57,15.16
-6853.60,3.86,6881.17,31.42
-6862.73,3.84,6873.42,14.53
-6853.74,3.84,6873.83,23.93
-6861.42,3.86,6873.79,16.22
-6860.56,3.83,6873.61,16.87
-6857.98,3.85,6873.54,19.41
-6863.04,3.83,6873.70,14.49
-6860.30,3.83,6873.80,17.33
-6863.29,3.83,6873.57,14.11
-6861.70,3.84,6875.26,17.41
-6862.29,3.84,6874.00,15.56
-6861.27,3.82,6874.23,16.78
-6864.35,3.82,6873.63,13.10
-6862.31,3.83,6873.80,15.32
-6861.36,3.82,6873.70,16.16
-6863.31,3.84,6873.45,13.97
-6863.00,3.84,6873.68,14.51
-6862.95,3.84,6873.84,14.73
-6862.77,3.82,6873.67,14.73
-6861.93,3.85,6874.38,16.30
-6863.25,3.84,6874.93,15.52
-6863.97,3.83,6874.53,14.40
-6863.74,3.84,6874.16,14.26
-6864.61,3.84,6874.75,13.98
-6862.59,3.84,6875.47,16.72
-6865.52,3.85,6873.64,11.98
-6864.64,3.84,6875.36,14.56
-6863.89,3.84,6873.37,13.32
-6866.80,3.84,6873.39,10.43
-6854.52,3.86,6874.37,23.71
-6862.28,3.84,6873.82,15.38
-6858.56,3.83,6874.37,19.64
-6862.30,3.82,6874.58,16.10
-6863.35,3.82,6874.80,15.27
-6862.91,3.83,6875.10,16.02
-6862.44,3.84,6874.69,16.10
-6865.87,3.82,6873.54,11.49
-6865.58,3.84,6874.08,12.35
-6861.96,3.83,6873.93,15.81
-6842.18,3.84,6874.17,35.83
-6862.72,3.81,6874.32,15.40
-6863.22,3.84,6874.39,15.00
-6862.27,3.84,6874.29,15.86
-6865.31,3.83,6873.91,12.43
-6864.02,3.83,6873.92,13.72
-6864.76,3.82,6876.01,15.07
-6861.00,3.85,6874.25,17.10
-6865.10,3.84,6875.09,13.83
-6863.45,3.87,6874.65,15.07
-6862.12,3.83,6874.62,16.33
-6864.33,3.81,6873.60,13.08
-6867.42,3.84,6873.76,10.18
-6867.76,3.82,6873.51,9.57
-6867.93,3.83,6873.23,9.12
-6868.03,3.84,6873.27,9.08
-6861.75,3.82,6873.94,16.02
-6865.04,3.85,6873.56,12.37
-6862.72,3.83,6876.13,17.23
-6862.44,3.85,6888.57,29.98
-6849.97,3.79,6878.29,32.10
-6862.24,3.83,6874.66,16.25
-6858.90,3.83,6873.53,18.46
-6866.88,3.86,6873.96,10.94
-6866.34,3.82,6873.46,10.93
-6864.22,3.86,6874.39,14.03
-6859.82,3.81,6874.48,18.47
-6864.25,3.81,6874.79,14.35
-6859.66,3.82,6874.08,18.24
-6861.56,3.84,6874.60,16.87
-6865.24,3.83,6873.74,12.33
-6860.39,3.83,6873.83,17.28
-6861.84,3.85,6873.83,15.84
-6850.48,3.86,6875.07,28.46
-6861.74,3.83,6873.79,15.88
-6859.98,3.83,6873.93,17.79
-6861.57,3.82,6873.97,16.22
-6861.99,3.85,6873.96,15.82
-6861.62,3.84,6874.88,17.10
-6861.67,3.83,6873.94,16.10
-6864.78,3.81,6873.89,12.92
-6837.00,3.98,6873.68,40.66
-6857.12,0.61,6874.82,18.31
-6865.11,3.82,6873.80,12.51
-6862.42,3.84,6874.15,15.57
-6861.02,3.83,6874.28,17.09
-6863.25,3.85,6874.61,15.20
-6862.61,3.86,6874.52,15.77
-6861.04,3.81,6874.37,17.14
-6862.42,3.84,6873.40,14.82
-6863.00,3.84,6875.60,16.44
-6863.64,3.83,6876.57,16.76
-6861.63,3.82,6874.50,16.70
-6862.16,3.84,6874.12,15.81
-6863.56,3.83,6873.75,14.03
-6862.18,3.83,6873.95,15.60
-6861.14,3.84,6874.17,16.88
-6864.27,3.82,6873.95,13.50
-6862.01,3.82,6874.90,16.72
-6861.26,3.84,6874.40,16.98
-6860.02,3.80,6873.68,17.46
-6864.05,3.85,6874.43,14.23
-6861.42,3.82,6874.56,16.96
-6862.35,3.84,6876.02,17.52
-6862.36,3.84,6874.52,15.99
-6862.05,3.83,6874.27,16.05
-6860.54,3.85,6874.74,18.06
-6863.64,3.83,6873.65,13.85
-6864.98,3.85,6874.68,13.55
-6865.49,3.84,6873.98,12.33
-6865.13,3.84,6873.74,12.46
-6866.91,3.83,6873.88,10.80
-6864.53,3.84,6874.51,13.83
-6865.92,3.84,6873.18,11.10
-6868.12,3.83,6873.85,9.56
-6868.23,3.82,6873.45,9.04
-6865.92,3.84,6873.50,11.43
-6862.27,3.84,6874.23,15.80
-6858.73,3.83,6873.31,18.41
-6867.64,3.83,6873.25,9.44
-6867.80,3.83,6873.26,9.29
-6868.06,3.82,6874.01,9.77
-6867.81,3.84,6874.71,10.75
-6867.90,3.83,6873.42,9.35
-6868.12,3.86,6873.36,9.10
-6854.13,3.83,6876.19,25.90
-6863.92,3.81,6873.45,13.33
-6864.17,3.83,6873.57,13.24
-6862.01,3.84,6873.51,15.35
-6861.93,3.85,6874.33,16.25
-6860.70,3.84,6878.63,21.77
-6863.78,3.86,6876.02,16.10
-6860.15,3.84,6874.66,18.34
-6863.54,3.84,6874.82,15.13
-6866.84,3.83,6873.63,10.62
-6863.92,3.85,6873.67,13.61
-6862.89,3.85,6873.71,14.67
-6862.05,3.81,6873.84,15.60
-6855.06,3.85,6878.86,27.65
-6863.97,3.83,6873.42,13.28
-6863.66,3.84,6873.81,13.99
-6866.78,3.84,6873.21,10.27
-6867.72,3.85,6873.45,9.57
-6867.51,3.84,6874.44,10.78
-6859.47,3.82,6873.46,17.81
-6865.83,3.81,6873.32,11.29
-6865.09,3.85,6874.87,13.63
-6860.63,3.86,6873.84,17.07
-6861.86,3.86,6873.86,15.85
-6864.10,3.85,6873.64,13.39
-6863.14,3.82,6873.74,14.42
-6861.93,3.81,6875.07,16.94
-6862.32,3.84,6877.39,18.90
-6863.66,3.83,6874.42,14.58
-6862.60,3.83,6874.34,15.57
-6846.83,3.82,6874.75,31.74
-6863.09,3.80,6873.43,14.15
-6862.23,3.83,6873.67,15.28
-6861.46,3.81,6875.44,17.79
-6863.90,3.84,6874.62,14.56
-6863.93,3.86,6875.67,15.60
-6868.39,3.84,6874.25,9.70
-6864.07,3.81,6874.18,13.93
-6862.24,3.84,6874.03,15.63
-6863.90,3.85,6875.37,15.32
-6861.93,3.85,6873.86,15.78
-6864.56,3.85,6874.82,14.11
-6861.51,3.83,6873.94,16.27
-6863.41,3.84,6874.35,14.78
-6864.51,3.84,6874.44,13.77
-6862.17,3.84,6874.28,15.95
-6860.26,3.83,6874.58,18.14
-6862.67,3.84,6874.40,15.57
-6859.07,3.87,6874.93,19.72
-6847.27,3.85,6875.55,32.13
-6862.02,3.83,6875.07,16.89
-6860.93,3.85,6873.58,16.49
-6862.28,3.82,6874.12,15.66
-6861.62,3.83,6874.16,16.37
-6861.42,3.83,6875.29,17.69
-6862.84,3.82,6873.98,14.97
-6839.23,3.83,6873.67,38.27
-6860.29,3.73,6874.33,17.76
-6862.86,3.78,6873.54,14.47
-6861.33,3.84,6873.95,16.46
-6865.92,3.84,6874.17,12.09
-6866.72,3.81,6873.39,10.49
-6868.18,3.84,6873.40,9.05
-6868.20,3.84,6873.51,9.15
-6853.01,3.85,6874.13,24.97
-6866.77,3.84,6874.07,11.14
-6863.27,3.84,6873.67,14.24
-6868.04,3.84,6873.80,9.60
-6866.25,3.83,6873.47,11.05
-6864.91,3.84,6873.39,12.32
-6863.43,3.82,6873.66,14.06
-6864.53,3.83,6873.73,13.03
-6864.49,3.77,6873.95,13.23
-6863.05,3.83,6877.42,18.20
-6866.26,3.83,6873.88,11.45
-6864.30,3.83,6874.31,13.84
-6862.08,3.83,6874.16,15.91
-6864.22,3.85,6874.42,14.06
-6859.02,3.83,6874.51,19.31
-6862.30,3.83,6873.97,15.50
-6861.58,3.83,6873.87,16.12
-6864.80,3.84,6873.86,12.89
-6862.07,3.82,6874.47,16.22
-6864.85,3.83,6874.78,13.76
-6865.42,3.85,6873.80,12.23
-6862.84,3.84,6873.75,14.74
-6862.21,3.85,6873.86,15.51
-6863.52,3.85,6874.11,14.44
-6863.13,3.84,6874.57,15.28
-6863.12,3.84,6874.10,14.82
-6861.27,3.83,6874.62,17.19
-6861.92,3.82,6874.62,16.52
-6863.36,3.82,6874.31,14.77
-6861.90,3.82,6874.64,16.56
-6861.98,3.83,6874.28,16.14
-6863.86,3.81,6876.02,15.98
-6862.63,3.81,6874.02,15.20
-6861.26,3.83,6874.50,17.08
-6863.74,3.85,6874.36,14.47
-6864.40,3.84,6874.15,13.59
-6866.44,3.83,6873.79,11.17
-6867.76,3.86,6873.54,9.64
-6868.17,3.82,6873.39,9.04
-6868.51,3.83,6873.49,8.80
-6867.34,3.80,6873.53,10.00
-6864.24,3.84,6873.74,13.34
-6862.48,3.84,6874.29,15.65
-6862.53,3.82,6873.79,15.07
-6861.72,3.84,6873.88,16.00
-6862.22,3.85,6873.74,15.38
-6862.04,3.80,6873.72,15.48
-6863.42,3.82,6873.77,14.17
-6860.70,3.87,6873.89,17.06
-6863.87,3.84,6874.12,14.09
-6862.54,3.79,6875.18,16.43
-6865.88,3.84,6873.73,11.70
-6864.65,3.85,6874.98,14.17
-6862.51,3.81,6874.25,15.55
-6861.26,3.82,6875.36,17.92
-6862.83,3.82,6874.17,15.16
-6862.62,3.83,6874.49,15.70
-6862.27,3.83,6874.81,16.37
-6861.19,3.83,6875.54,18.19
-6863.10,3.85,6873.70,14.44
-6862.00,3.86,6874.25,16.11
-6862.36,3.86,6874.27,15.77
-6862.99,3.83,6875.82,16.67
-6863.54,3.83,6874.22,14.52
-6864.01,3.85,6874.32,14.15
-6861.71,3.84,6874.02,16.14
-6863.00,3.84,6873.87,14.70
-6862.97,3.83,6874.19,15.04
-6861.07,3.82,6875.46,18.20
-6862.71,3.82,6874.94,16.05
-6863.52,3.83,6874.24,14.54
