Time_offload,Time_process,Time_reply,Time_e2e
-6878.30,1.96,6883.69,7.35
-6878.36,1.97,6883.70,7.31
-6878.35,1.97,6883.71,7.32
-6878.32,1.97,6883.68,7.33
-6876.41,2.29,6882.54,8.42
-6878.41,1.79,6884.56,7.94
-6853.33,3.84,6883.44,33.95
-6854.26,3.64,6884.64,34.02
-6855.16,2.65,6886.70,34.19
-6857.97,1.96,6884.29,28.28
-6862.09,1.50,6882.72,22.13
-6866.50,1.17,6882.96,17.63
-6870.87,0.97,6884.62,14.71
-6876.03,0.84,6883.13,7.94
-6878.22,0.92,6884.55,7.26
-6878.37,1.14,6884.51,7.29
-6878.31,1.36,6884.60,7.65
-6877.82,1.49,6885.27,8.94
-6876.97,1.69,6884.39,9.11
-6877.66,1.76,6884.33,8.43
-6877.80,1.80,6884.13,8.14
-6877.95,1.86,6883.96,7.86
-6877.96,1.92,6883.69,7.66
-6876.57,2.06,6883.83,9.31
-6876.84,1.88,6883.20,8.24
-6878.34,1.57,6884.40,7.63
-6878.06,1.70,6884.29,7.93
-6877.79,1.73,6883.79,7.74
-6878.09,1.70,6883.86,7.47
-6878.14,1.76,6884.05,7.67
-6878.03,1.80,6883.73,7.50
-6877.96,1.76,6883.49,7.29
-6878.20,1.70,6883.77,7.27
-6878.34,1.72,6883.91,7.29
-6878.30,1.74,6884.05,7.49
-6878.18,1.73,6885.29,8.85
-6876.41,2.02,6883.46,9.07
-6876.71,1.89,6884.97,10.15
-6876.86,2.00,6884.37,9.52
-6877.32,1.99,6883.94,8.61
-6877.83,1.91,6884.05,8.13
-6877.91,1.86,6885.48,9.43
-6875.08,2.28,6884.29,11.50
-6875.68,2.20,6884.93,11.45
-6875.79,2.33,6884.42,10.96
-6875.57,2.36,6883.58,10.36
-6877.11,2.08,6883.93,8.89
-6877.72,1.92,6883.74,7.94
-6878.11,1.85,6883.96,7.71
-6877.10,1.95,6882.75,7.59
-6878.03,1.69,6883.94,7.61
-6878.12,1.69,6883.84,7.41
-6878.21,1.70,6883.82,7.31
-6878.04,1.68,6883.68,7.32
-6878.27,1.64,6883.92,7.29
-6878.41,1.65,6884.81,8.06
-6877.62,1.80,6884.10,8.28
-6877.72,1.87,6883.50,7.66
-6876.01,2.06,6882.97,9.02
-6877.38,1.69,6882.91,7.22
-6878.16,1.52,6884.18,7.54
-6878.17,1.56,6883.80,7.20
-6878.18,1.56,6883.83,7.21
-6878.40,1.64,6884.45,7.69
-6877.86,1.71,6884.31,8.15
-6877.77,1.83,6884.36,8.42
-6873.61,2.43,6886.22,15.04
-6875.85,1.86,6883.87,9.89
-6876.42,1.84,6883.18,8.60
-6877.87,1.65,6884.28,8.07
-6878.01,1.78,6883.95,7.73
-6878.35,1.74,6884.11,7.50
-6877.96,1.76,6884.39,8.19
-6877.34,1.80,6885.87,10.34
-6875.86,2.06,6884.20,10.40
-6877.20,2.00,6884.19,8.99
-6875.73,2.23,6882.76,9.26
-6878.21,1.70,6885.20,8.69
-6877.96,1.76,6883.69,7.48
-6878.21,1.69,6883.87,7.36
-6878.03,1.62,6883.71,7.30
-6878.35,1.63,6884.06,7.34
-6878.15,1.72,6883.80,7.37
-6878.36,1.76,6883.93,7.33
-6878.47,1.79,6883.96,7.28
-6878.30,1.90,6884.33,7.93
-6876.21,2.29,6882.85,8.93
-6878.24,1.87,6884.46,8.08
-6877.87,1.99,6885.88,9.99
-6876.53,2.26,6884.22,9.95
-6876.55,2.29,6884.89,10.63
-6876.70,2.39,6884.57,10.26
-6877.12,2.47,6883.66,9.01
-6877.90,2.27,6883.96,8.33
-6876.86,2.37,6884.18,9.69
-6876.30,2.43,6884.58,10.71
-6876.50,2.42,6883.75,9.67
-6877.48,2.30,6883.71,8.53
-6877.72,2.20,6883.25,7.73
-6878.21,2.10,6883.47,7.36
-6878.11,2.04,6883.38,7.31
-6878.34,1.97,6883.66,7.28
-6878.15,1.95,6883.42,7.21
-6878.36,1.92,6883.71,7.27
-6878.12,1.97,6883.58,7.43
-6878.33,1.94,6883.74,7.35
-6878.39,1.98,6883.69,7.28
-6876.79,2.22,6882.91,8.34
-6878.24,1.84,6883.80,7.41
-6877.90,1.93,6883.30,7.33
-6878.18,1.92,6883.62,7.36
-6878.35,1.87,6883.84,7.37
-6877.35,2.14,6882.79,7.58
-6878.21,1.85,6884.60,8.24
-6876.28,2.26,6882.93,8.91
-6876.67,1.97,6884.18,9.48
-6876.94,2.09,6883.41,8.55
-6878.39,1.96,6884.07,7.64
-6878.01,2.02,6883.55,7.57
-6878.31,1.97,6883.99,7.65
-6878.14,2.07,6884.22,8.15
-6877.55,2.07,6885.46,9.97
-6876.23,2.37,6884.25,10.38
-6877.15,2.43,6883.73,9.01
-6877.64,2.30,6883.40,8.06
-6876.76,2.45,6883.00,8.68
-6878.08,1.97,6883.64,7.53
-6877.65,2.04,6882.96,7.35
-6878.21,1.91,6883.56,7.26
-6878.40,1.92,6883.97,7.50
-6877.01,2.15,6882.53,7.67
-6878.37,1.82,6884.19,7.64
-6876.38,2.22,6882.49,8.33
-6877.49,2.00,6882.88,7.39
-6878.17,1.84,6884.84,8.51
-6876.50,2.15,6882.62,8.27
-6876.60,2.11,6883.74,9.25
-6876.63,2.00,6884.11,9.48
-6877.04,2.07,6884.09,9.12
-6877.99,2.06,6882.99,7.06
-6875.90,2.27,6882.92,9.28
-6878.29,1.78,6883.72,7.21
-6878.14,1.84,6884.59,8.29
-6877.45,2.07,6886.14,10.77
-6875.33,2.50,6885.77,12.94
-6875.34,2.77,6884.34,11.78
-6876.50,2.68,6883.28,9.46
-6877.63,2.35,6884.12,8.84
-6877.71,2.28,6883.97,8.54
-6878.44,2.00,6884.00,7.56
-6878.03,2.12,6883.51,7.60
-6877.96,2.05,6883.49,7.58
-6876.81,2.24,6882.94,8.36
-6878.48,1.83,6884.08,7.44
-6878.04,1.99,6884.05,8.00
-6876.19,2.30,6882.89,9.01
-6875.48,2.30,6884.14,10.95
-6877.45,2.01,6883.14,7.70
-6878.13,1.91,6883.72,7.49
-6878.17,2.01,6883.75,7.59
-6878.08,1.97,6883.61,7.51
-6878.29,1.96,6883.74,7.41
-6878.14,2.03,6883.45,7.34
-6878.37,1.95,6883.76,7.34
-6878.17,1.98,6883.48,7.29
-6878.38,1.95,6883.73,7.30
-6876.37,2.28,6882.69,8.60
-6878.48,1.81,6883.63,6.96
-6878.11,1.81,6883.59,7.28
-6877.71,1.84,6885.49,9.62
-6876.19,2.22,6884.17,10.20
-6877.44,2.23,6884.20,8.99
-6877.52,2.26,6883.70,8.44
-6877.77,2.14,6884.20,8.57
-6877.57,2.24,6885.51,10.18
-6876.20,2.52,6884.10,10.43
-6877.05,2.40,6883.44,8.80
-6877.86,2.26,6883.30,7.71
-6878.20,2.14,6883.47,7.41
-6878.34,2.00,6883.59,7.25
-6878.11,1.99,6883.46,7.34
-6878.38,1.98,6883.74,7.34
-6878.14,1.96,6883.50,7.32
-6878.39,1.92,6884.58,8.11
-6876.58,2.26,6882.73,8.41
-6877.90,2.07,6883.71,7.89
-6876.51,2.26,6882.59,8.34
-6877.66,1.93,6882.91,7.18
-6878.28,1.82,6883.79,7.33
-6878.21,1.94,6883.76,7.48
-6877.95,1.98,6885.23,9.27
-6877.00,2.13,6884.96,10.09
-6872.60,3.08,6886.56,17.04
-6874.61,2.48,6882.59,10.47
-6877.36,2.09,6882.79,7.52
-6878.33,1.86,6884.98,8.51
-6877.13,2.12,6884.53,9.51
-6876.25,2.44,6882.68,8.87
-6877.94,2.11,6884.08,8.25
-6878.04,2.14,6883.72,7.82
-6878.09,2.08,6883.45,7.44
-6878.33,1.99,6883.68,7.34
-6878.12,2.00,6883.39,7.27
-6877.53,2.10,6883.71,8.28
-6877.40,2.06,6882.66,7.32
-6878.34,1.84,6883.84,7.34
-6878.28,1.88,6884.33,7.93
-6877.80,2.00,6883.84,8.05
-6878.06,2.04,6884.49,8.47
-6877.33,2.23,6884.11,9.00
-6874.40,2.81,6885.98,14.39
-6877.06,2.07,6883.50,8.51
-6875.89,2.29,6882.87,9.26
-6877.08,2.09,6884.01,9.02
-6877.52,2.13,6883.70,8.31
-6875.86,2.50,6882.71,9.35
-6878.05,1.90,6883.09,6.94
-6878.31,1.88,6883.78,7.35
-6877.94,1.92,6883.46,7.45
-6878.15,1.91,6885.01,8.76
-6876.57,2.20,6884.34,9.97
-6876.47,2.39,6891.19,17.11
-6875.56,2.40,6885.41,12.24
-6877.96,2.51,6887.77,12.31
-6878.00,2.17,6883.60,7.77
-6878.20,2.10,6883.32,7.21
-6878.13,1.86,6883.28,7.01
-6878.20,1.86,6884.03,7.69
-6875.21,2.38,6882.75,9.92
-6877.94,1.85,6883.88,7.80
-6878.39,1.86,6884.25,7.73
-6877.00,2.19,6882.70,7.89
-6878.17,1.94,6883.09,6.86
-6878.37,1.87,6883.83,7.33
-6878.41,1.90,6883.85,7.33
-6878.43,1.97,6883.73,7.26
-6878.31,1.98,6883.68,7.34
-6878.30,2.01,6884.45,8.16
-6876.98,2.21,6882.81,8.05
-6877.14,2.15,6883.36,8.37
-6878.48,1.87,6884.06,7.46
-6878.46,1.95,6883.82,7.30
-6878.39,1.96,6883.67,7.24
-6876.02,2.37,6882.59,8.94
-6878.42,1.80,6883.68,7.06
-6876.95,2.08,6882.86,7.99
-6878.17,1.82,6883.41,7.06
-6878.31,1.83,6883.88,7.40
-6878.36,1.87,6883.87,7.37
-6876.20,2.27,6882.66,8.73
-6878.46,1.82,6883.47,6.83
-6878.37,1.79,6883.93,7.35
-6878.32,1.84,6884.09,7.62
-6876.82,2.15,6883.29,8.62
-6878.34,1.84,6884.11,7.61
-6877.94,1.98,6884.42,8.47
-6877.19,2.12,6884.04,8.97
-6876.52,2.35,6882.76,8.60
-6876.06,2.39,6882.87,9.20
-6877.98,1.93,6885.32,9.27
-6874.96,2.51,6883.09,10.64
-6876.45,2.29,6884.66,10.50
-6876.70,2.40,6883.77,9.48
-6876.36,2.47,6882.56,8.66
-6877.89,2.06,6884.11,8.28
-6877.04,2.31,6883.97,9.24
-6878.28,1.98,6883.38,7.08
-6876.76,2.21,6882.96,8.41
-6878.12,1.86,6884.47,8.21
-6877.60,2.03,6884.18,8.60
-6877.67,2.09,6884.37,8.78
-6877.58,2.12,6885.15,9.68
-6876.88,2.40,6883.91,9.42
-6876.47,2.31,6883.75,9.60
-6877.51,2.23,6883.68,8.39
-6877.94,2.11,6883.82,7.99
-6877.07,2.30,6883.10,8.32
-6877.79,2.09,6882.80,7.10
-6878.29,1.83,6883.98,7.52
-6877.98,1.96,6883.67,7.64
-6878.18,1.99,6883.46,7.27
-6876.20,2.30,6882.81,8.90
-6878.40,1.78,6883.70,7.08
-6878.21,1.83,6884.69,8.31
-6877.72,2.01,6884.17,8.45
-6878.04,2.07,6883.60,7.63
-6878.20,2.07,6883.60,7.47
-6877.71,2.09,6882.88,7.25
-6877.16,2.09,6882.64,7.57
-6877.03,2.05,6882.91,7.93
-6878.32,1.71,6884.24,7.62
-6878.30,1.83,6883.88,7.41
-6878.12,1.94,6883.67,7.49
-6878.33,1.92,6883.77,7.37
-6873.85,2.70,6885.00,13.85
-6875.80,2.05,6884.32,10.57
-6876.23,1.96,6883.57,9.30
-6877.48,1.95,6884.23,8.70
-6878.08,1.98,6884.06,7.96
-6878.21,2.07,6883.63,7.49
-6876.88,2.23,6883.03,8.38
-6878.46,1.89,6884.96,8.39
-6877.44,2.14,6885.02,9.72
-6876.68,2.33,6884.08,9.73
-6877.45,2.26,6883.96,8.77
-6877.79,2.29,6883.54,8.04
-6878.14,2.15,6883.68,7.69
-6878.19,2.06,6883.67,7.55
-6878.16,2.09,6884.45,8.38
-6877.33,2.21,6883.75,8.62
-6877.88,2.14,6883.60,7.87
-6878.26,2.08,6883.63,7.45
-6878.33,2.05,6883.63,7.34
-6875.83,2.45,6884.98,11.60
-6877.06,1.98,6882.57,7.49
-6877.60,1.72,6883.90,8.02
-6877.74,1.84,6885.34,9.44
-6877.15,2.09,6885.86,10.80
-6875.99,2.54,6882.77,9.31
-6877.60,2.13,6884.13,8.65
-6877.57,2.25,6883.42,8.09
-6877.91,2.11,6884.29,8.49
-6877.43,2.28,6885.07,9.92
-6876.56,2.45,6884.96,10.85
-6876.44,2.47,6884.83,10.85
-6876.45,2.55,6883.87,9.97
-6877.39,2.46,6883.54,8.61
-6878.05,2.24,6883.89,8.08
-6878.21,2.09,6883.81,7.69
-6877.71,2.22,6882.81,7.33
-6878.37,1.99,6883.89,7.52
-6875.76,2.46,6882.66,9.36
-6877.73,1.93,6883.04,7.23
-6877.72,1.94,6884.15,8.37
-6878.44,1.82,6884.04,7.42
-6878.37,1.94,6883.85,7.42
-6878.09,1.96,6884.05,7.92
-6877.80,2.07,6885.86,10.12
-6876.26,2.38,6883.46,9.58
-6875.83,2.30,6882.53,9.00
-6877.85,1.99,6884.33,8.47
-6878.14,2.06,6884.28,8.20
-6878.09,2.10,6883.59,7.60
-6877.61,2.05,6884.58,9.02
-6877.11,2.21,6884.75,9.85
-6876.73,2.37,6884.02,9.66
-6877.15,2.32,6883.49,8.65
-6875.64,2.61,6882.70,9.67
-6878.27,1.95,6883.48,7.16
-6878.32,1.92,6883.66,7.26
-6876.91,2.15,6883.19,8.42
-6877.45,2.03,6883.76,8.34
-6877.55,1.99,6884.05,8.49
-6876.68,2.25,6882.58,8.15
-6878.16,1.94,6883.15,6.93
-6877.83,1.95,6883.25,7.37
-6877.35,2.03,6883.10,7.78
-6877.33,2.05,6882.76,7.48
-6878.40,1.85,6883.87,7.31
-6878.36,1.92,6883.90,7.46
-6878.21,2.04,6884.26,8.08
-6875.54,2.47,6883.27,10.21
-6878.16,1.86,6884.25,7.95
-6876.11,2.31,6883.02,9.22
-6877.67,1.93,6883.31,7.58
-6877.80,1.84,6885.82,9.86
-6876.76,2.18,6883.69,9.11
-6876.76,2.22,6883.38,8.84
-6878.14,2.08,6884.24,8.18
-6878.24,2.10,6884.00,7.86
-6878.24,2.13,6884.25,8.14
-6877.52,2.16,6884.23,8.87
-6877.59,2.26,6885.12,9.80
-6876.53,2.42,6884.30,10.19
-6876.58,2.52,6883.37,9.31
-6876.48,2.42,6883.45,9.38
-6875.94,2.43,6883.13,9.62
-6877.16,2.21,6885.31,10.36
-6875.05,2.78,6882.76,10.48
-6876.94,2.31,6885.03,10.40
-6876.82,2.44,6884.12,9.75
-6877.39,2.44,6883.26,8.31
-6877.90,2.24,6883.81,8.16
-6851.35,3.71,6891.62,43.98
-6845.08,3.85,6884.48,43.25
-6844.63,3.38,6885.34,44.09
-6846.20,2.36,6883.95,40.12
-6849.12,1.75,6882.50,35.12
-6852.62,1.38,6884.76,33.51
-6856.65,1.13,6884.05,28.52
-6860.82,0.92,6884.28,24.38
-6859.72,1.58,6884.32,26.18
-6864.89,1.22,6882.63,18.96
-6869.68,1.02,6882.78,14.12
-6873.90,0.87,6885.15,12.12
-6877.37,0.78,6883.40,6.82
-6878.15,0.96,6885.61,8.43
-6877.36,1.30,6885.25,9.19
-6877.32,1.56,6885.33,9.57
-6876.78,1.79,6884.50,9.51
-6877.49,1.80,6884.20,8.51
-6876.87,2.00,6884.61,9.75
-6877.43,1.81,6883.18,7.55
-6878.21,1.68,6883.89,7.36
-6878.18,1.72,6883.74,7.28
-6878.39,1.69,6883.98,7.27
-6878.37,1.72,6883.86,7.21
-6878.33,1.79,6883.80,7.26
-6878.20,1.72,6883.81,7.33
-6878.03,1.70,6883.89,7.57
-6877.67,1.75,6883.33,7.41
-6878.30,1.69,6884.05,7.44
-6878.05,1.71,6883.85,7.51
-6878.39,1.66,6884.20,7.47
-6878.16,1.70,6883.81,7.35
-6878.16,1.64,6883.97,7.45
-6878.33,1.64,6884.18,7.49
-6877.98,1.73,6883.76,7.51
-6878.20,1.69,6883.81,7.30
-6878.22,1.66,6884.01,7.45
-6878.27,1.71,6883.86,7.29
-6878.37,1.68,6883.89,7.20
-6876.49,2.08,6882.91,8.50
-6878.50,1.72,6883.37,6.59
-6878.40,1.70,6883.89,7.19
-6878.43,1.77,6884.22,7.56
-6877.19,2.05,6882.80,7.66
-6876.39,2.18,6882.91,8.70
-6877.25,1.93,6883.27,7.94
-6878.52,1.64,6884.44,7.56
-6878.39,1.84,6883.88,7.33
-6878.44,1.91,6883.86,7.34
-6878.40,1.93,6883.77,7.30
-6878.36,1.97,6883.78,7.39
-6878.21,1.99,6883.88,7.66
-6878.16,2.03,6883.73,7.60
-6878.25,2.02,6883.59,7.36
-6878.48,1.96,6883.96,7.45
-6878.21,1.99,6883.69,7.46
-6878.31,2.00,6883.67,7.35
-6877.32,2.17,6883.34,8.18
-6877.72,1.99,6882.97,7.24
-6878.41,1.85,6883.91,7.35
-6878.30,1.93,6883.87,7.50
-6878.35,1.89,6885.24,8.78
-6877.38,2.19,6884.79,9.61
-6876.60,2.21,6883.45,9.07
-6876.36,2.32,6882.75,8.71
-6877.75,2.09,6884.29,8.63
-6877.50,2.17,6884.19,8.86
-6877.77,2.17,6883.61,8.02
-6878.10,2.15,6883.74,7.79
-6877.73,2.11,6884.75,9.13
-6876.84,2.32,6883.98,9.46
-6877.25,2.26,6883.57,8.58
-6877.73,2.23,6883.57,8.07
-6877.95,2.10,6883.37,7.53
-6878.18,2.07,6883.46,7.35
-6877.36,2.23,6882.83,7.70
-6878.28,1.91,6883.35,6.98
-6878.22,1.83,6883.78,7.39
-6878.25,1.92,6883.71,7.39
-6878.24,2.00,6883.67,7.43
-6878.13,2.01,6883.42,7.31
-6878.19,1.97,6884.03,7.81
-6877.93,2.04,6883.97,8.08
-6878.08,2.06,6883.73,7.70
-6866.40,3.77,6884.78,22.15
-6867.73,2.92,6882.93,18.12
-6869.48,2.09,6884.47,17.08
-6872.21,1.62,6883.00,12.41
-6874.75,1.26,6882.53,9.05
-6878.23,1.09,6883.94,6.80
-6878.28,1.21,6884.34,7.27
-6878.35,1.38,6884.13,7.16
-6878.35,1.45,6884.16,7.26
-6878.20,1.54,6884.41,7.74
-6877.90,1.65,6883.92,7.67
-6878.15,1.70,6883.83,7.38
-6876.42,1.91,6883.02,8.51
-6878.48,1.59,6883.45,6.57
-6878.39,1.59,6884.05,7.25
-6878.35,1.73,6883.95,7.33
-6878.38,1.78,6883.93,7.33
-6878.27,1.89,6883.75,7.37
-6876.91,2.12,6882.39,7.60
-6878.36,1.84,6883.20,6.69
-6878.42,1.77,6883.86,7.21
-6878.32,1.85,6883.82,7.34
-6878.34,1.92,6883.91,7.49
-6878.16,1.93,6883.77,7.54
-6877.36,2.18,6882.69,7.51
-6878.39,1.90,6884.08,7.59
-6878.45,1.91,6884.53,7.99
-6877.95,2.04,6882.99,7.08
-6878.40,1.87,6883.83,7.30
-6878.52,1.86,6883.97,7.31
-6878.38,1.96,6883.71,7.29
-6876.90,2.23,6883.46,8.78
-6878.29,1.85,6883.40,6.96
-6878.42,1.78,6883.79,7.15
-6878.39,1.84,6883.88,7.34
-6878.34,1.96,6883.63,7.24
-6878.48,1.89,6883.75,7.16
-6877.38,2.12,6882.57,7.31
-6878.49,1.85,6884.04,7.40
-6878.34,1.93,6883.73,7.32
-6878.40,1.97,6883.79,7.36
-6878.34,2.01,6883.66,7.33
-6878.36,1.98,6883.71,7.33
-6878.36,1.97,6884.03,7.63
-6878.38,2.04,6885.03,8.69
-6876.57,2.32,6883.80,9.55
-6877.28,2.20,6884.67,9.59
-6877.44,2.29,6884.20,9.04
-6877.94,2.32,6883.76,8.14
-6877.20,2.39,6883.82,9.01
-6878.39,1.95,6883.34,6.90
-6878.29,1.91,6883.84,7.46
-6878.33,1.96,6884.06,7.69
-6878.36,1.99,6883.58,7.21
-6877.89,1.96,6882.82,6.89
-6878.30,1.78,6883.96,7.44
-6878.43,1.87,6883.86,7.30
-6878.21,2.00,6883.56,7.35
-6877.69,2.04,6882.92,7.28
-6878.38,1.86,6883.90,7.37
-6878.37,1.97,6883.79,7.39
-6878.39,1.95,6883.79,7.36
-6878.36,1.95,6883.80,7.39
-6878.37,1.96,6883.80,7.39
-6878.36,2.00,6883.78,7.42
-6878.35,2.01,6883.64,7.30
-6878.25,2.10,6883.53,7.38
-6878.38,1.96,6883.82,7.40
-6878.37,1.99,6883.78,7.40
-6878.39,1.99,6883.81,7.41
-6877.31,2.20,6882.91,7.80
-6877.88,1.97,6884.39,8.49
-6877.71,2.08,6884.34,8.70
-6877.01,2.10,6883.90,8.99
-6877.33,2.09,6884.05,8.81
-6877.87,2.11,6883.78,8.02
-6878.35,2.06,6883.93,7.64
-6878.23,2.11,6883.48,7.36
-6878.32,1.98,6884.67,8.33
-6877.26,2.23,6884.99,9.97
-6876.51,2.37,6884.00,9.86
-6877.41,2.27,6883.95,8.82
-6877.68,2.23,6883.69,8.24
-6878.04,2.16,6883.60,7.72
-6878.17,2.09,6883.88,7.80
-6877.91,2.16,6884.20,8.45
-6877.40,2.21,6883.82,8.62
-6874.67,2.81,6885.11,13.26
-6877.03,2.05,6882.71,7.73
-6878.21,1.79,6885.07,8.65
-6877.57,2.08,6883.99,8.50
-6878.01,2.10,6883.87,7.96
-6877.95,2.12,6883.81,7.98
-6878.14,2.08,6883.80,7.74
-6878.19,2.07,6883.71,7.58
-6878.28,2.07,6883.71,7.49
-6878.28,2.08,6883.62,7.42
-6878.39,1.98,6883.70,7.29
-6878.45,1.96,6884.02,7.53
-6878.40,1.96,6884.39,7.95
-6876.81,2.33,6883.76,9.28
-6876.69,2.19,6884.66,10.15
-6877.38,2.27,6884.48,9.37
-6877.70,2.32,6883.90,8.52
-6877.88,2.28,6883.53,7.92
-6876.61,2.56,6883.28,9.22
-6876.33,3.29,6883.79,10.76
-6876.30,2.94,6883.61,10.25
-6877.08,2.56,6883.39,8.87
-6877.85,2.33,6883.54,8.03
-6878.08,2.22,6883.35,7.49
-6878.33,2.09,6883.50,7.26
-6877.17,2.22,6883.37,8.42
-6878.52,1.85,6884.04,7.37
-6878.35,1.90,6883.82,7.36
-6878.37,2.00,6883.73,7.36
-6878.34,1.98,6883.69,7.34
-6878.40,1.95,6883.68,7.23
-6878.38,1.98,6883.72,7.31
-6878.37,1.96,6883.83,7.43
-6878.40,1.95,6883.95,7.50
-6878.26,2.05,6883.79,7.58
-6878.43,1.99,6884.08,7.64
-6878.44,1.97,6885.72,9.26
-6876.86,2.34,6883.99,9.47
-6877.92,2.30,6883.73,8.11
-6878.28,2.12,6883.26,7.10
-6878.31,1.97,6884.04,7.71
-6878.37,2.04,6883.80,7.47
-6878.38,2.05,6883.93,7.60
-6878.05,2.04,6883.66,7.66
-6878.30,2.04,6883.74,7.48
-6878.35,2.07,6883.68,7.40
-6878.01,2.05,6882.67,6.71
-6878.34,1.86,6883.86,7.39
-6878.25,1.94,6884.00,7.69
-6878.06,1.97,6883.52,7.43
-6878.34,1.93,6884.95,8.53
-6878.47,1.96,6884.03,7.51
-6878.27,2.06,6883.61,7.40
-6878.26,2.01,6883.77,7.52
-6878.21,2.00,6883.71,7.49
-6846.19,3.84,6885.40,43.05
-6847.39,3.76,6886.34,42.71
-6847.84,3.05,6887.16,42.37
-6850.06,2.12,6884.86,36.91
-6852.63,1.53,6888.48,37.37
-6856.60,1.29,6887.09,31.79
-6861.41,1.04,6885.98,25.60
-6867.29,0.86,6885.01,18.58
-6871.84,0.74,6888.37,17.27
-6871.93,1.04,6883.37,12.48
-6876.40,0.87,6882.73,7.20
-6878.53,0.86,6890.67,13.01
-6876.35,1.28,6883.30,8.23
-6874.96,1.70,6888.47,15.21
-6874.77,1.79,6895.52,22.54
-6874.37,1.87,6889.38,16.88
-6874.22,2.11,6884.11,12.00
-6869.21,2.91,6887.66,21.35
-6872.32,2.12,6885.20,15.00
-6875.55,1.64,6883.14,9.23
-6878.02,1.39,6884.02,7.39
-6878.33,1.46,6884.42,7.56
-6878.30,1.55,6884.11,7.37
-6878.14,1.66,6883.77,7.29
-6878.24,1.61,6883.95,7.32
-6878.10,1.69,6883.79,7.39
-6878.26,1.70,6883.91,7.35
-6878.21,1.66,6883.90,7.35
-6878.29,1.64,6884.02,7.37
-6878.34,1.68,6884.16,7.50
-6878.15,1.70,6884.01,7.55
-6878.27,1.78,6883.97,7.48
-6874.82,2.30,6884.93,12.41
-6877.43,1.72,6882.88,7.17
-6878.43,1.56,6884.80,7.92
-6877.79,1.70,6883.95,7.85
-6878.25,1.67,6883.92,7.35
-6876.77,1.96,6884.08,9.27
-6877.44,1.72,6883.04,7.33
-6878.27,1.61,6884.03,7.37
-6878.22,1.63,6884.02,7.44
-6878.30,1.69,6883.80,7.20
-6878.24,1.63,6883.86,7.26
-6877.72,1.76,6883.28,7.32
-6874.65,2.19,6885.03,12.57
-6876.27,1.77,6882.63,8.12
-6876.83,1.65,6882.57,7.38
-6876.17,1.68,6882.62,8.13
-6877.45,1.49,6882.90,6.95
-6878.28,1.40,6884.41,7.53
-6876.48,1.79,6882.66,7.98
-6878.01,1.59,6883.26,6.84
-6874.32,2.09,6884.85,12.62
-6875.43,1.75,6882.67,8.98
-6873.01,2.03,6884.04,13.06
-6864.42,3.32,6887.92,26.82
-6864.96,2.35,6883.74,21.13
-6867.90,1.75,6888.64,22.48
-6868.85,1.64,6884.44,17.24
-6870.44,1.51,6882.68,13.75
-6870.72,1.95,6883.71,14.94
-6874.24,1.52,6882.59,9.87
-6877.67,1.23,6884.04,7.60
-6877.91,1.33,6884.21,7.63
-6876.38,1.64,6882.97,8.23
-6874.58,1.90,6882.68,10.00
-6876.67,1.64,6885.12,10.09
-6877.07,1.79,6884.15,8.87
-6877.05,1.92,6882.89,7.75
-6875.80,2.02,6882.72,8.94
-6877.97,1.54,6883.41,6.98
-6878.03,1.53,6883.85,7.35
-6876.79,1.80,6882.54,7.55
-6878.27,1.54,6883.68,6.95
-6878.02,1.52,6884.29,7.79
-6877.24,1.77,6882.93,7.45
-6878.34,1.61,6884.13,7.41
-6878.14,1.68,6883.82,7.36
-6878.40,1.67,6884.16,7.44
-6878.33,1.68,6884.07,7.42
-6878.10,1.70,6883.90,7.50
-6877.79,1.80,6885.37,9.38
-6875.54,2.08,6883.47,10.01
-6876.67,1.88,6883.77,8.98
-6877.64,1.84,6884.18,8.37
-6878.07,1.92,6883.92,7.77
-6878.36,1.89,6884.36,7.89
-6877.80,1.86,6884.90,8.95
-6875.86,2.20,6882.61,8.95
-6877.52,1.85,6884.20,8.54
-6877.99,1.88,6883.93,7.83
-6878.25,1.84,6883.86,7.45
-6878.39,1.83,6884.14,7.58
-6877.93,1.82,6884.32,8.21
-6877.87,1.85,6884.15,8.13
-6878.06,1.83,6884.02,7.79
-6878.07,1.76,6883.79,7.47
-6878.39,1.77,6883.90,7.28
-6878.40,1.74,6883.87,7.20
-6877.63,1.83,6883.06,7.26
-6878.39,1.72,6883.97,7.30
-6878.38,1.75,6884.40,7.78
-6876.21,2.04,6883.46,9.29
-6877.20,1.83,6886.45,11.07
-6876.36,2.15,6884.01,9.80
-6877.07,1.97,6885.66,10.57
-6875.97,2.20,6882.82,9.05
-6878.13,1.67,6885.20,8.74
-6875.25,1.97,6883.11,9.83
-6875.95,1.78,6883.95,9.77
-6877.92,1.57,6884.61,8.26
-6878.10,1.70,6884.09,7.70
-6878.33,1.70,6884.07,7.45
-6878.33,1.72,6883.96,7.34
-6878.25,1.70,6883.79,7.24
-6877.27,1.78,6882.74,7.24
-6878.45,1.56,6884.27,7.38
-6876.92,1.85,6882.79,7.72
-6877.96,1.66,6885.81,9.52
-6878.19,1.68,6883.51,6.99
-6878.24,1.63,6884.00,7.39
-6878.23,1.62,6883.88,7.27
-6878.34,1.62,6883.99,7.27
-6878.12,1.68,6884.42,7.98
-6878.25,1.79,6883.64,7.18
-6875.93,2.02,6882.87,8.97
